37.000,-1.461,1017.772,16.800,1.223,-2.878,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.027,19.399,0.000,32.312,0.000,127.000,0.000,0.038,19.214,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,50.000
37.000,-1.456,1017.773,16.800,1.223,-2.867,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.060,19.396,0.000,32.312,0.000,127.000,0.000,0.033,19.190,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,51.000
37.000,-1.453,1017.774,16.800,1.223,-2.860,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.044,19.378,0.000,32.312,0.000,127.000,0.000,0.044,19.187,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,51.000
37.000,-1.446,1017.775,16.800,1.223,-2.844,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.038,19.405,0.000,32.312,0.000,127.000,0.000,0.033,19.206,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,52.000
37.000,-1.437,1017.773,16.800,1.223,-2.823,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.054,19.426,0.000,32.309,0.000,127.000,0.000,0.033,19.198,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,52.000
37.000,-1.434,1017.775,16.800,1.223,-2.816,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.044,19.409,0.000,32.312,0.000,127.000,0.000,0.038,19.193,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,53.000
37.000,-1.444,1017.775,16.800,1.223,-2.839,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.049,19.411,0.000,32.312,0.000,127.000,0.000,0.033,19.176,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,53.000
37.000,-1.450,1017.774,16.800,1.223,-2.853,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.054,19.416,0.000,32.312,0.000,127.000,0.000,0.044,19.170,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,54.000
37.000,-1.451,1017.773,16.800,1.223,-2.855,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.060,19.434,0.000,32.312,0.000,127.000,0.000,0.044,19.186,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,54.000
37.000,-1.435,1017.773,16.800,1.223,-2.818,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.033,19.403,0.000,32.312,0.000,127.000,0.000,0.033,19.182,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,55.000
37.000,-1.441,1017.772,16.800,1.223,-2.832,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.049,19.412,0.000,32.309,0.000,127.000,0.000,0.049,19.189,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,55.000
37.000,-1.445,1017.772,16.800,1.223,-2.841,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.054,19.401,0.000,32.312,0.000,127.000,0.000,0.033,19.190,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,56.000
37.000,-1.442,1017.774,16.800,1.223,-2.834,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.044,19.394,0.000,32.309,0.000,127.000,0.000,0.027,19.200,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,56.000
37.000,-1.453,1017.773,16.800,1.223,-2.860,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.033,19.407,0.000,32.309,0.000,127.000,0.000,0.049,19.155,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,57.000
37.000,-1.461,1017.773,16.800,1.223,-2.878,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.022,19.427,0.000,32.312,0.000,127.125,0.000,0.038,19.184,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,57.000
37.000,-1.468,1017.773,16.800,1.223,-2.895,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.049,19.420,0.000,32.312,0.000,127.125,0.000,0.038,19.168,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,58.000
37.000,-1.470,1017.773,16.800,1.223,-2.899,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.049,19.405,0.000,32.312,0.000,127.125,0.000,0.033,19.190,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,58.000
37.000,-1.465,1017.773,16.800,1.223,-2.888,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.060,19.421,0.000,32.312,0.000,127.125,0.000,0.033,19.178,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,59.000
37.000,-1.471,1017.776,16.800,1.223,-2.902,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.044,19.421,0.000,32.312,0.000,127.125,0.000,0.044,19.162,0.000,31.294,26.000,2.000,2026.000,9.000,56.000,59.000
37.000,-1.467,1017.774,16.800,1.223,-2.892,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.054,19.428,0.000,32.312,0.000,127.125,0.000,0.033,19.186,0.000,31.294,26.000,2.000,2026.000,9.000,57.000,0.000
37.000,-1.475,1017.773,16.800,1.223,-2.911,NaN,NaN,0.000,0.000,0.000,0.000,0.004,0.005,0.000,0.000,0.000,0.054,19.423,0.000,32.312,0.000,127.125,0.000,0.044,19.170,0.000,31.294,26.000,2.000,2026.000,9.000,57.000,0.000
